find_k_seeds:72,2.300710678100586,2.076051950454712,2.092209815979004,2.0107412338256836,2.3097290992736816,2.214473009109497,2.6080946922302246,2.3800108432769775,2.428497076034546,2.395352363586426,2.266165018081665,2.035294532775879,2.035478353500366,2.121100902557373,2.2681260108947754,1.9163157939910889,2.5032236576080322,2.04063081741333,2.346262216567993,2.22294545173645,2.691749095916748,2.5410547256469727,2.590515375137329,2.1591758728027344,2.1764233112335205,2.335066556930542,1.9469108581542969,2.395719528198242,2.1547691822052,2.293720006942749,2.0800766944885254,2.268310070037842,1.7605853080749512,2.0298023223876953,2.2508292198181152,2.2308857440948486,2.100588083267212,2.001173496246338,2.071059465408325,2.3596127033233643,2.257310628890991,1.9059243202209473,2.261221170425415,2.2009670734405518,2.5135746002197266,2.644371747970581,2.221240997314453,2.16508412361145,2.4284377098083496,2.143864393234253,2.324836254119873,2.332736015319824,2.4792604446411133,2.120227336883545,2.3504514694213867,2.089552640914917,2.269353151321411,2.231881618499756,2.2308685779571533,2.177716016769409,2.2961995601654053,2.2384679317474365,2.19046688079834,2.4432852268218994,2.7598519325256348,2.229274034500122,2.178748369216919,2.2799623012542725,2.2342875003814697,2.0989673137664795,2.1060283184051514,2.195342540740967,2.496351957321167,2.289799451828003,2.471423864364624,1.839339256286621,1.9365029335021973,2.2135841846466064,2.5661263465881348,2.449043035507202,2.1991045475006104,2.454232931137085,2.294611930847168,1.9540727138519287,2.299412250518799,2.809556484222412,2.381181478500366,2.337106704711914,2.3085761070251465,2.400141716003418,2.068148612976074,1.7292404174804688,2.349034309387207,2.2259042263031006,2.3444175720214844,2.5560803413391113,2.180344581604004,2.1808009147644043,2.571118116378784,2.967038154602051
find_k_seeds:87,2.2836215496063232,3.091400623321533,2.7802553176879883,2.525400400161743,2.502622604370117,2.767491340637207,2.6336112022399902,3.225350856781006,3.097379446029663,3.2607038021087646,2.647442102432251,2.799471378326416,3.3058664798736572,3.22096586227417,2.4962432384490967,3.018573760986328,3.141984701156616,2.8877711296081543,2.7641243934631348,2.408630132675171,3.324089288711548,3.1361887454986572,3.2678816318511963,2.931471824645996,3.015197992324829,2.7599263191223145,2.6639978885650635,3.222102403640747,2.5459837913513184,3.1793460845947266,2.4153175354003906,2.70596981048584,2.809180498123169,2.8772473335266113,2.707583427429199,2.637428045272827,2.852750539779663,2.6588892936706543,2.687058687210083,2.81548810005188,2.7816200256347656,2.4721713066101074,3.0847721099853516,2.4536452293395996,2.831683874130249,2.9902522563934326,2.7497262954711914,2.9683170318603516,2.9215571880340576,2.828298568725586,2.8367114067077637,3.1369941234588623,3.0506083965301514,2.402665615081787,2.4944369792938232,2.924478530883789,2.4944655895233154,2.4676129817962646,2.3817620277404785,3.0411019325256348,2.4093682765960693,2.8045005798339844,2.937558889389038,3.1680526733398438,2.836740493774414,2.8127312660217285,2.572906494140625,2.9805660247802734,2.7283008098602295,2.4403533935546875,3.091637134552002,2.2583134174346924,2.810060977935791,2.480593204498291,2.6368825435638428,2.7613272666931152,2.9714741706848145,2.6769378185272217,2.8880159854888916,2.314441204071045,2.6565442085266113,3.1920547485351562,2.931501626968384,2.457987070083618,3.133695125579834,2.4243838787078857,2.4287750720977783,2.499614715576172,2.8752589225769043,2.899627685546875,2.4104931354522705,3.064457416534424,2.722764015197754,2.54441499710083,3.1348838806152344,2.823895215988159,2.7218332290649414,2.5882208347320557,2.5759410858154297,3.203763246536255
find_k_seeds:51,1.3718867301940918,1.5750629901885986,1.2615489959716797,1.4049901962280273,1.459479808807373,1.4329557418823242,1.3421552181243896,1.5477049350738525,1.317859172821045,1.5545296669006348,1.6871528625488281,1.4651050567626953,1.7296206951141357,1.4143917560577393,1.6380293369293213,1.4826691150665283,1.4433062076568604,1.513617992401123,1.488938331604004,1.4855055809020996,1.2991490364074707,1.4580297470092773,1.6328237056732178,1.4028644561767578,1.63205885887146,1.557288408279419,1.6758790016174316,1.4758172035217285,1.3266594409942627,1.3570137023925781,1.4453999996185303,1.4400181770324707,1.5540027618408203,1.6940867900848389,1.3260586261749268,1.3985507488250732,1.2978925704956055,1.3674390316009521,1.461428165435791,1.6399986743927002,1.3093156814575195,1.621156930923462,1.288987398147583,1.1825337409973145,1.2973554134368896,1.3285260200500488,1.4671542644500732,1.2733652591705322,1.621568202972412,1.4450571537017822,1.4406795501708984,1.5274200439453125,1.7436788082122803,1.3164432048797607,1.22524094581604,1.35194730758667,1.1706769466400146,1.3033277988433838,1.3527007102966309,1.147745132446289,1.387746810913086,1.2826781272888184,1.466102123260498,1.41969895362854,1.406240701675415,1.304919958114624,1.672619342803955,1.7032489776611328,1.1714417934417725,1.4399583339691162,1.65873122215271,1.2265853881835938,1.4987478256225586,1.3608427047729492,1.475459098815918,1.595060110092163,1.4436640739440918,1.3794300556182861,1.1445636749267578,1.5273492336273193,1.4373760223388672,1.5771329402923584,1.2666552066802979,1.4229724407196045,1.4392249584197998,1.4643373489379883,1.470576524734497,1.4105448722839355,1.611649513244629,1.297574758529663,1.4740769863128662,1.1648201942443848,1.6252739429473877,1.3638744354248047,1.3589606285095215,1.1408436298370361,1.6213793754577637,1.4576473236083984,1.3314003944396973,1.6657030582427979
find_k_seeds:92,3.039891242980957,2.7528188228607178,2.304105043411255,2.5404186248779297,3.0792300701141357,3.316453218460083,2.7738852500915527,3.3345017433166504,2.5364441871643066,2.8432812690734863,3.2448906898498535,2.4013004302978516,2.865853786468506,2.9729690551757812,3.195854663848877,3.2680389881134033,3.039137601852417,2.8636088371276855,3.2608680725097656,3.0026299953460693,2.762923240661621,3.2521798610687256,3.2118406295776367,3.0057003498077393,2.713280200958252,3.3158257007598877,3.059630870819092,2.883357524871826,3.034816265106201,3.0336365699768066,3.13039493560791,2.8665149211883545,2.6815388202667236,3.2268178462982178,3.0742948055267334,2.9002513885498047,2.944533348083496,2.575990915298462,3.056002378463745,2.7711637020111084,2.912276029586792,2.7263236045837402,2.8528614044189453,2.7436747550964355,2.777158737182617,2.948188543319702,2.9667749404907227,2.9897801876068115,3.2903738021850586,3.160003185272217,2.6690266132354736,2.5141756534576416,2.6787567138671875,3.1169517040252686,3.247605800628662,3.4006354808807373,2.9056711196899414,2.82934832572937,3.2315890789031982,3.084815502166748,2.9748547077178955,2.795311450958252,3.222931146621704,2.899315118789673,3.075024366378784,3.077359199523926,3.4745559692382812,3.2929019927978516,2.7903754711151123,3.0598514080047607,2.9379682540893555,2.368572473526001,2.9555039405822754,2.761685609817505,2.40207576751709,3.161090612411499,2.77329683303833,3.3941781520843506,2.8931186199188232,3.1512131690979004,2.830697536468506,2.6578428745269775,2.7926547527313232,2.8331103324890137,3.3882694244384766,3.2462828159332275,2.7857675552368164,3.0506975650787354,3.2470743656158447,3.2232892513275146,2.932908773422241,2.902116298675537,2.873119354248047,3.104311943054199,3.396662473678589,2.7801778316497803,3.1778244972229004,2.6274819374084473,2.8879246711730957,2.904576301574707
find_k_seeds:52,1.2833070755004883,1.5718095302581787,1.178574800491333,1.4659020900726318,1.5729262828826904,1.064892292022705,1.4058010578155518,1.41871976852417,1.7475066184997559,1.6985204219818115,1.4769041538238525,1.065418004989624,1.394824504852295,1.535557746887207,1.4723947048187256,1.3863146305084229,1.5669679641723633,1.6953370571136475,1.3590452671051025,1.3248627185821533,1.6048812866210938,1.2958593368530273,1.0940499305725098,1.415276050567627,1.197772741317749,1.5440881252288818,1.5133318901062012,1.5118517875671387,1.5568304061889648,1.259155035018921,1.5702338218688965,1.5135600566864014,1.3019800186157227,1.471902847290039,1.2274608612060547,1.6555590629577637,1.7096095085144043,1.294184923171997,1.5171988010406494,1.5245444774627686,1.6524732112884521,1.2355942726135254,1.579451084136963,1.714284896850586,1.7686033248901367,1.3450005054473877,1.6424705982208252,1.5090610980987549,1.3469665050506592,1.50504732131958,1.6102814674377441,1.376570463180542,1.4069719314575195,1.3982203006744385,1.4158728122711182,1.4041767120361328,1.5059747695922852,1.4465467929840088,1.3461027145385742,1.575026035308838,1.4864881038665771,1.5875070095062256,1.5505809783935547,1.4910390377044678,1.8809075355529785,1.6519238948822021,1.928391933441162,1.5183253288269043,1.3566298484802246,1.2085680961608887,1.5345427989959717,1.4230706691741943,1.5469393730163574,1.5387659072875977,1.6017513275146484,1.3608839511871338,1.5510194301605225,1.9024319648742676,1.6036605834960938,1.518068552017212,1.8109259605407715,1.4368867874145508,1.630101203918457,1.6156466007232666,1.5573186874389648,1.4668846130371094,1.3393418788909912,1.6400787830352783,1.464521884918213,1.789367914199829,1.4262757301330566,1.6750085353851318,1.558028221130371,1.5318222045898438,1.417553424835205,1.3906502723693848,1.7034885883331299,1.2691104412078857,1.1352622509002686,1.655838966369629
find_k_seeds:82,2.291839361190796,2.690403699874878,2.7671475410461426,2.41314435005188,2.6007132530212402,2.820713520050049,2.5387868881225586,2.149070978164673,2.9521076679229736,2.6455676555633545,2.5601441860198975,2.62052583694458,2.4141929149627686,2.3162357807159424,2.7475433349609375,2.499603033065796,2.682063341140747,2.9322361946105957,2.3242626190185547,2.135745048522949,2.308380603790283,2.455096960067749,2.7412993907928467,2.7796361446380615,2.325176954269409,2.7248942852020264,2.788257598876953,2.3141260147094727,2.543625831604004,2.45835018157959,2.5433011054992676,2.4510693550109863,2.487745761871338,2.888617992401123,2.270521640777588,2.486344337463379,2.596158981323242,2.4426093101501465,2.662264823913574,2.4434807300567627,2.7375259399414062,2.7637059688568115,2.2735159397125244,2.4916181564331055,2.46258544921875,2.5862772464752197,2.587284564971924,2.2941646575927734,2.9435765743255615,2.2865540981292725,2.5499606132507324,1.9847445487976074,2.0894370079040527,2.4797306060791016,2.512031316757202,2.268254041671753,2.9112038612365723,2.8524038791656494,2.9909462928771973,2.5162901878356934,2.6472887992858887,2.4439804553985596,2.7974228858947754,2.5927107334136963,2.854130268096924,2.714752197265625,2.9749109745025635,2.5034823417663574,2.4778695106506348,2.735731601715088,2.3390111923217773,2.4319908618927,2.8082993030548096,2.3999950885772705,2.8402225971221924,2.9280333518981934,2.5863125324249268,2.8337244987487793,2.719317674636841,2.360426187515259,2.7638776302337646,2.228154182434082,2.4229812622070312,2.8816161155700684,2.865872859954834,3.18481183052063,2.7074835300445557,2.9157297611236572,2.30846905708313,3.0484890937805176,2.5352532863616943,2.5488462448120117,2.6790294647216797,2.3180291652679443,2.5538229942321777,2.381169319152832,2.6935598850250244,2.0666353702545166,2.3048691749572754,3.111821174621582
find_k_seeds:46,1.436885118484497,1.3435332775115967,1.297109842300415,1.024566650390625,1.3160068988800049,1.487466812133789,1.2362737655639648,1.2130982875823975,1.4324817657470703,1.047499179840088,1.0893783569335938,1.5532329082489014,0.9990744590759277,1.2335560321807861,1.2663686275482178,1.3163814544677734,1.4683549404144287,1.1937534809112549,1.331028938293457,1.1543595790863037,1.2198646068572998,1.4526619911193848,1.2570068836212158,1.2415802478790283,1.3634006977081299,1.2179124355316162,1.232067346572876,1.154961347579956,1.1293694972991943,1.125516414642334,1.243938684463501,1.0388734340667725,1.2296185493469238,1.055243730545044,1.3531014919281006,1.1822223663330078,1.101515769958496,1.2314140796661377,1.339106798171997,1.4461414813995361,1.390073299407959,1.1460521221160889,1.3038318157196045,1.238691806793213,1.2100744247436523,1.1344776153564453,1.4351861476898193,1.3391704559326172,1.3393149375915527,1.473137378692627,1.1953251361846924,1.0559444427490234,1.270110845565796,1.3466570377349854,1.2803356647491455,1.223717212677002,1.1794166564941406,1.3092875480651855,1.5414152145385742,1.2977020740509033,1.193917989730835,1.1328766345977783,1.2929565906524658,1.0873076915740967,1.047182559967041,1.2633092403411865,1.298032522201538,1.068471908569336,1.3658969402313232,1.2471561431884766,0.9571127891540527,1.1017429828643799,0.9705104827880859,1.073638677597046,1.280029058456421,1.4430773258209229,1.3321239948272705,1.1712846755981445,1.3153626918792725,1.1786234378814697,1.1026105880737305,1.428175687789917,1.3877923488616943,1.2674968242645264,1.1939687728881836,1.634087085723877,1.1960394382476807,1.5317304134368896,1.289743423461914,1.3989911079406738,1.5496914386749268,1.3671224117279053,1.3599693775177002,1.1735684871673584,1.3637311458587646,1.1220386028289795,1.254469633102417,1.4510807991027832,1.462472915649414,1.1129021644592285
find_k_seeds:22,0.46834588050842285,0.5272860527038574,0.5494751930236816,0.5299677848815918,0.4679112434387207,0.5956437587738037,0.5825774669647217,0.40811896324157715,0.5397322177886963,0.49140381813049316,0.5031883716583252,0.43135762214660645,0.5022461414337158,0.5725693702697754,0.4240543842315674,0.42252516746520996,0.5642919540405273,0.4718780517578125,0.44736552238464355,0.49944376945495605,0.5994024276733398,0.44269514083862305,0.49057459831237793,0.4757266044616699,0.573357105255127,0.44306230545043945,0.5053079128265381,0.5924394130706787,0.5168731212615967,0.5252792835235596,0.5566480159759521,0.5505890846252441,0.470320463180542,0.41987180709838867,0.4936540126800537,0.5042424201965332,0.45465564727783203,0.5620644092559814,0.5540051460266113,0.4973018169403076,0.46144986152648926,0.47422289848327637,0.49494075775146484,0.47327232360839844,0.5565335750579834,0.4639580249786377,0.5221328735351562,0.4654703140258789,0.5597727298736572,0.42824292182922363,0.5012273788452148,0.45871806144714355,0.5175900459289551,0.5291800498962402,0.5055313110351562,0.5329101085662842,0.5310201644897461,0.4516773223876953,0.5533788204193115,0.4855034351348877,0.5190110206604004,0.4678962230682373,0.5518832206726074,0.5323712825775146,0.5602331161499023,0.4367043972015381,0.5424380302429199,0.43350911140441895,0.5200610160827637,0.47086167335510254,0.5581929683685303,0.45458269119262695,0.6134772300720215,0.522244930267334,0.4660346508026123,0.5069878101348877,0.471942663192749,0.5037140846252441,0.41045451164245605,0.5854268074035645,0.5158791542053223,0.47563791275024414,0.49948596954345703,0.4079554080963135,0.47734904289245605,0.517930269241333,0.5415513515472412,0.5395817756652832,0.5009348392486572,0.5386857986450195,0.4795231819152832,0.46021318435668945,0.49722933769226074,0.532130241394043,0.4415755271911621,0.49552178382873535,0.46886444091796875,0.3888084888458252,0.519019365310669,0.5275106430053711
find_k_seeds:54,1.3059797286987305,1.8276550769805908,1.7807426452636719,1.4028911590576172,1.486708164215088,1.4754607677459717,1.4172239303588867,1.4515221118927002,1.5938377380371094,1.4675483703613281,1.2694315910339355,1.342259407043457,1.5341665744781494,1.418421745300293,1.5260310173034668,1.7855098247528076,1.6564087867736816,1.4604060649871826,1.577230453491211,1.6546003818511963,1.4805529117584229,1.7797460556030273,1.4747200012207031,1.450409173965454,1.450810432434082,1.559433937072754,1.6467223167419434,1.610783576965332,1.7362492084503174,1.6417503356933594,1.6149258613586426,1.7358312606811523,1.7045817375183105,1.4514517784118652,1.5260531902313232,1.649174451828003,1.787733554840088,1.4595332145690918,1.7749576568603516,1.648494005203247,1.665421724319458,1.311535120010376,1.2702972888946533,1.3744330406188965,1.3456525802612305,1.4630694389343262,1.5997519493103027,1.745781421661377,1.7351927757263184,1.4040839672088623,1.3372490406036377,1.7855970859527588,1.7065470218658447,1.6762864589691162,1.6318018436431885,1.492898941040039,1.5604650974273682,1.7399623394012451,1.441781997680664,1.31479811668396,1.5355587005615234,1.3490219116210938,1.3472285270690918,1.507643461227417,1.5648036003112793,1.4990801811218262,1.6616706848144531,1.1515474319458008,1.3571972846984863,1.6952874660491943,1.6020686626434326,1.581871509552002,1.7606558799743652,1.2029967308044434,1.584143877029419,1.449040412902832,1.3309528827667236,1.428412675857544,1.881087064743042,1.45817232131958,1.5252082347869873,1.6436758041381836,1.3747808933258057,1.5523395538330078,1.6093535423278809,1.5719590187072754,1.2823047637939453,1.6351439952850342,1.7469384670257568,1.50264310836792,1.708590030670166,1.5730221271514893,1.4411120414733887,1.5561585426330566,1.5937070846557617,1.4140727519989014,1.612912893295288,1.4545652866363525,1.1105618476867676,1.878136396408081
find_k_seeds:40,1.279008150100708,0.9727780818939209,1.009660005569458,1.0802972316741943,0.9532294273376465,0.8738436698913574,1.1064131259918213,0.8537430763244629,1.1229543685913086,0.9716556072235107,1.0086205005645752,0.7848780155181885,0.9661586284637451,0.9344620704650879,0.9033608436584473,1.0998480319976807,1.1693379878997803,0.8854348659515381,0.9523186683654785,1.0992228984832764,0.9899301528930664,0.9132704734802246,0.8531548976898193,1.261765956878662,1.0189294815063477,0.9390039443969727,0.9446513652801514,1.1229867935180664,1.0730550289154053,0.8973226547241211,1.0544543266296387,1.1476054191589355,1.0569710731506348,0.9595491886138916,0.9091651439666748,1.0592951774597168,1.1400511264801025,1.019770860671997,1.1032366752624512,0.9460339546203613,1.1036481857299805,1.141686201095581,0.9935593605041504,1.038144826889038,0.9612276554107666,1.0443706512451172,0.9743006229400635,1.0042250156402588,1.1350200176239014,1.1567392349243164,1.1784460544586182,0.8555457592010498,1.2173521518707275,0.9538342952728271,1.172959327697754,1.3223342895507812,0.7893462181091309,0.968008279800415,1.0032849311828613,0.98661208152771,1.0291531085968018,0.9774734973907471,1.019059181213379,1.161684513092041,0.8988585472106934,0.9072325229644775,0.8975377082824707,0.9957146644592285,0.9833154678344727,1.0199544429779053,0.9724054336547852,0.9734377861022949,1.0945611000061035,0.947796106338501,1.0268032550811768,0.8687267303466797,0.908449649810791,0.9657566547393799,0.9342947006225586,0.9874706268310547,1.0678379535675049,0.958026647567749,0.9641149044036865,1.0310213565826416,0.9626476764678955,1.1508758068084717,1.094109296798706,0.9574882984161377,0.8838117122650146,0.8830890655517578,0.9778821468353271,1.110677719116211,1.0212562084197998,0.8892271518707275,0.9328446388244629,1.2094051837921143,1.1061036586761475,0.8650474548339844,1.0321788787841797,0.9485628604888916
find_k_seeds:100,3.2694461345672607,3.1624913215637207,3.0173285007476807,3.193664073944092,3.053173065185547,3.089085578918457,3.132901430130005,3.1324360370635986,2.818221092224121,2.962531805038452,3.249678611755371,3.126307487487793,3.5341575145721436,3.0923943519592285,3.6439242362976074,2.771944046020508,3.165408134460449,3.4485087394714355,3.1478822231292725,3.163742780685425,2.7970290184020996,3.1681716442108154,3.460116386413574,3.5938305854797363,3.5734124183654785,3.315243721008301,3.5898964405059814,2.6770668029785156,3.1486573219299316,2.839263439178467,3.0412070751190186,2.935922145843506,2.768672466278076,3.41353702545166,3.120417356491089,3.9044642448425293,2.924421787261963,3.072895050048828,3.5338234901428223,3.580293655395508,2.6954565048217773,2.7849814891815186,3.346107006072998,3.2911548614501953,2.967289924621582,3.337625741958618,2.933892250061035,3.119940996170044,2.816875696182251,3.50154709815979,3.3286380767822266,3.013118267059326,3.264376640319824,3.0078630447387695,3.3248813152313232,3.2230427265167236,3.056262969970703,3.386863946914673,2.981743812561035,3.164841651916504,3.218247890472412,3.0302906036376953,3.454925537109375,3.5927536487579346,3.193199634552002,3.075438976287842,3.2792625427246094,2.9749205112457275,2.855332612991333,3.4146625995635986,2.8392412662506104,3.4415230751037598,3.4521069526672363,2.8845467567443848,3.3948357105255127,2.785524368286133,2.9195404052734375,2.6457386016845703,3.119098663330078,2.793126106262207,4.0720374584198,2.990328550338745,2.7734999656677246,3.203819990158081,2.8508028984069824,3.1500189304351807,3.036942720413208,3.5528340339660645,2.763007164001465,3.4828310012817383,3.0890955924987793,2.894840955734253,2.795361042022705,3.433260917663574,3.2289509773254395,3.425935983657837,3.455571174621582,3.231868028640747,3.4156346321105957,3.377967596054077
